   6.5349999999999997e-01	  -2.1282300000000001e-03	   1.3219400000000001e-01	  -4.1731499999999999e-01	   6.5107199999999998e-01	  -2.4296000000000001e-01	  -1.2904099999999999e-01	   6.2440100000000004e-03	   5.8582200000000001e-02	  -2.2998299999999999e-01	   5.7469899999999996e-01	  -3.4199700000000000e-01	  -5.7128400000000003e-02	  -2.9134840912320017e-02	  -2.0845813683456572e-03	   3.2857592135674657e-02	   2.3758824370210752e-01	   2.2945394718013837e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4732380199130807e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1819895842289920e-01	   1.6713941396206916e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4344306559812727e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5400000000000003e-01	  -2.1282100000000002e-03	   1.3204500000000000e-01	  -4.1702200000000000e-01	   6.5024099999999996e-01	  -2.4246699999999999e-01	  -1.2888900000000000e-01	   6.2429800000000004e-03	   5.8484399999999999e-02	  -2.2989299999999999e-01	   5.7476200000000000e-01	  -3.4210800000000002e-01	  -5.7012500000000001e-02	  -2.9130330048433489e-02	  -2.0920240010851199e-03	   3.2937514010126463e-02	   2.3805354196075279e-01	   2.2964736373396255e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4723702728188390e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1829543084971308e-01	   1.6737056530922576e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4362600385375226e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5449999999999997e-01	  -2.1281700000000000e-03	   1.3189500000000001e-01	  -4.1672900000000002e-01	   6.4941300000000002e-01	  -2.4197700000000000e-01	  -1.2873699999999999e-01	   6.2418600000000001e-03	   5.8386399999999998e-02	  -2.2980200000000001e-01	   5.7482500000000003e-01	  -3.4221900000000000e-01	  -5.6896500000000003e-02	  -2.9126007779546395e-02	  -2.0991554643119215e-03	   3.3014094425769996e-02	   2.3849938653446517e-01	   2.2983269372260196e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4715388054188772e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1838786985460650e-01	   1.6759205243478720e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4380129363203822e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5500000000000003e-01	  -2.1281400000000002e-03	   1.3174600000000000e-01	  -4.1643599999999997e-01	   6.4858800000000005e-01	  -2.4148900000000001e-01	  -1.2858500000000000e-01	   6.2406600000000003e-03	   5.8288100000000002e-02	  -2.2971200000000000e-01	   5.7488899999999998e-01	  -3.4233000000000002e-01	  -5.6780200000000003e-02	  -2.9121880518732528e-02	  -2.1059651768703786e-03	   3.3087219758055196e-02	   2.3892511591091611e-01	   2.3000966216665897e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4707448513851262e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1847613828318773e-01	   1.6780354671197900e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4396867485053435e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5549999999999997e-01	  -2.1281000000000000e-03	   1.3159599999999999e-01	  -4.1614400000000001e-01	   6.4776699999999998e-01	  -2.4100400000000000e-01	  -1.2843199999999999e-01	   6.2393800000000001e-03	   5.8189600000000001e-02	  -2.2962199999999999e-01	   5.7495200000000002e-01	  -3.4244100000000000e-01	  -5.6663699999999997e-02	  -2.9117954679065704e-02	  -2.1124425576048000e-03	   3.3156776382431953e-02	   2.3933006857777661e-01	   2.3017799408673553e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4699896443895172e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1856009898106459e-01	   1.6800471951402646e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4412788742678986e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5600000000000003e-01	  -2.1280499999999998e-03	   1.3144600000000001e-01	  -4.1585299999999997e-01	   6.4694799999999997e-01	  -2.4052200000000001e-01	  -1.2827900000000000e-01	   6.2380100000000004e-03	   5.8090900000000001e-02	  -2.2953200000000001e-01	   5.7501599999999997e-01	  -3.4255200000000002e-01	  -5.6547000000000000e-02	  -2.9114236673619728e-02	  -2.1185770253595005e-03	   3.3222650674350235e-02	   2.3971358302271806e-01	   2.3033741450343420e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4692744181039799e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1863961479384546e-01	   1.6819524221415508e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4427867127835372e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5649999999999997e-01	  -2.1279900000000002e-03	   1.3129600000000000e-01	  -4.1556100000000001e-01	   6.4613299999999996e-01	  -2.4004300000000001e-01	  -1.2812599999999999e-01	   6.2365600000000004e-03	   5.7991899999999999e-02	  -2.2944200000000001e-01	   5.7508000000000004e-01	  -3.4277400000000002e-01	  -5.6312800000000003e-02	  -2.9110732915468399e-02	  -2.1243579989787911e-03	   3.3284729009259925e-02	   2.4007499773341143e-01	   2.3048764843735692e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4686004062004462e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1871454856713817e-01	   1.6837478618559013e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4442076632277514e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5700000000000003e-01	  -2.1279300000000001e-03	   1.3114600000000001e-01	  -4.1526999999999997e-01	   6.4532100000000003e-01	  -2.3956600000000000e-01	  -1.2797300000000000e-01	   6.2350200000000000e-03	   5.7892699999999998e-02	  -2.2935300000000000e-01	   5.7514500000000002e-01	  -3.4277400000000002e-01	  -5.6312800000000003e-02	  -2.9107449817685531e-02	  -2.1297748973069849e-03	   3.3342897762610950e-02	   2.4041365119752811e-01	   2.3062842090910612e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4679688423508463e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1878476314655098e-01	   1.6854302280155714e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4455391247760332e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5749999999999997e-01	  -2.1278600000000001e-03	   1.3099500000000000e-01	  -4.1498000000000002e-01	   6.4451199999999997e-01	  -2.3909200000000000e-01	  -1.2781899999999999e-01	   6.2334000000000001e-03	   5.7793299999999999e-02	  -2.2926299999999999e-01	   5.7520899999999997e-01	  -3.4288600000000002e-01	  -5.6195400000000000e-02	  -2.9104393793344927e-02	  -2.1348171391883928e-03	   3.3397043309853242e-02	   2.4072888190273911e-01	   2.3075945693928379e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4673809602271110e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1885012137769171e-01	   1.6869962343528142e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4467784966038713e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5800000000000003e-01	  -2.1277900000000001e-03	   1.3084399999999999e-01	  -4.1469000000000000e-01	   6.4370600000000000e-01	  -2.3862000000000000e-01	  -1.2766500000000000e-01	   6.2316799999999999e-03	   5.7693599999999998e-02	  -2.2917399999999999e-01	   5.7527399999999995e-01	  -3.4299700000000000e-01	  -5.6077700000000001e-02	  -2.9101571255520396e-02	  -2.1394741434673284e-03	   3.3447052026436705e-02	   2.4102002833671574e-01	   2.3088048154849236e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4668379935011711e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1891048610616874e-01	   1.6884425945998843e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4479231778867576e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5849999999999997e-01	  -2.1277100000000001e-03	   1.3069300000000000e-01	  -4.1439999999999999e-01	   6.4290400000000003e-01	  -2.3815200000000000e-01	  -1.2751100000000001e-01	   6.2298900000000001e-03	   5.7593800000000001e-02	  -2.2908500000000001e-01	   5.7533800000000002e-01	  -3.4310900000000000e-01	  -5.5959799999999997e-02	  -2.9098988617285739e-02	  -2.1437353289881027e-03	   3.3492810287811273e-02	   2.4128642898712915e-01	   2.3099121975733394e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4663411758449577e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1896572017758991e-01	   1.6897660224890351e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4489705678001832e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5900000000000003e-01	  -2.1276200000000002e-03	   1.3054199999999999e-01	  -4.1411100000000001e-01	   6.4210500000000004e-01	  -2.3768600000000001e-01	  -1.2735700000000000e-01	   6.2280000000000000e-03	   5.7493599999999999e-02	  -2.2899600000000001e-01	   5.7540300000000000e-01	  -3.4322100000000000e-01	  -5.5841700000000001e-02	  -2.9096652291714761e-02	  -2.1475901145950305e-03	   3.3534204469426870e-02	   2.4152742234165062e-01	   2.3109139658641081e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4658917409304012e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1901568643756346e-01	   1.6909632317525217e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4499180655196389e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5949999999999998e-01	  -2.1275299999999999e-03	   1.3039000000000001e-01	  -4.1382200000000002e-01	   6.4051700000000000e-01	  -2.3676200000000000e-01	  -1.2704799999999999e-01	   6.2239599999999997e-03	   5.7292700000000002e-02	  -2.2881899999999999e-01	   5.7553399999999999e-01	  -3.4344400000000003e-01	  -5.5604899999999999e-02	  -2.9094568691881276e-02	  -2.1510279191324210e-03	   3.3571120946733403e-02	   2.4174234688795110e-01	   2.3118073705632514e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4654909224294324e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1906024773169734e-01	   1.6920309361225971e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4507630702206156e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6000000000000003e-01	  -2.1274300000000000e-03	   1.3023799999999999e-01	  -4.1353400000000001e-01	   6.4051700000000000e-01	  -2.3676200000000000e-01	  -1.2704799999999999e-01	   6.2239599999999997e-03	   5.7292700000000002e-02	  -2.2881899999999999e-01	   5.7553399999999999e-01	  -3.4344400000000003e-01	  -5.5604899999999999e-02	  -2.9092744230859082e-02	  -2.1540381614445882e-03	   3.3603446095180796e-02	   2.4193054111370210e-01	   2.3125896618767913e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4651399540139820e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1909926690559971e-01	   1.6929658493315156e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4515029810786075e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6049999999999998e-01	  -2.1273300000000002e-03	   1.3008600000000001e-01	  -4.1324699999999998e-01	   6.3972799999999996e-01	  -2.3630499999999999e-01	  -1.2689300000000001e-01	   6.2218100000000004e-03	   5.7191899999999997e-02	  -2.2873099999999999e-01	   5.7559899999999997e-01	  -3.4355599999999997e-01	  -5.5486099999999997e-02	  -2.9091185321721988e-02	  -2.1566102603758439e-03	   3.3631066290218961e-02	   2.4209134350657452e-01	   2.3132580900107508e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4648400693559810e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1913260680487860e-01	   1.6937646851115309e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4521351972691001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6100000000000003e-01	  -2.1272200000000000e-03	   1.2993399999999999e-01	  -4.1295999999999999e-01	   6.3894300000000004e-01	  -2.3585000000000000e-01	  -1.2673799999999999e-01	   6.2195599999999998e-03	   5.7090799999999997e-02	  -2.2864300000000001e-01	   5.7566399999999995e-01	  -3.4366799999999997e-01	  -5.5367100000000002e-02	  -2.9089898377543805e-02	  -2.1587336347705004e-03	   3.3653867907297838e-02	   2.4222409255423977e-01	   2.3138099051711514e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4645925021273604e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1916013027514218e-01	   1.6944241571948979e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4526571179675887e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6149999999999998e-01	  -2.1270999999999998e-03	   1.2978200000000001e-01	  -4.1267300000000001e-01	   6.3816099999999998e-01	  -2.3539800000000000e-01	  -1.2658300000000000e-01	   6.2172299999999998e-03	   5.6989499999999998e-02	  -2.2855500000000001e-01	   5.7572999999999996e-01	  -3.4377999999999997e-01	  -5.5247900000000003e-02	  -2.9088889811398327e-02	  -2.1603977034728703e-03	   3.3671737321867345e-02	   2.4232812674436893e-01	   2.3142423575640159e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4643984860000506e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1918170016199849e-01	   1.6949409793138701e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4530661423495619e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6200000000000003e-01	  -2.1269800000000001e-03	   1.2962899999999999e-01	  -4.1238799999999998e-01	   6.3738300000000003e-01	  -2.3494899999999999e-01	  -1.2642700000000001e-01	   6.2148000000000004e-03	   5.6888000000000001e-02	  -2.2846800000000000e-01	   5.7579599999999997e-01	  -3.4389199999999998e-01	  -5.5128499999999997e-02	  -2.9088166036359372e-02	  -2.1615918853272655e-03	   3.3684560909377388e-02	   2.4240278456463324e-01	   2.3145526973953659e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4642592546459823e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1919717931105536e-01	   1.6953118652007013e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4533596695905118e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6249999999999998e-01	  -2.1267100000000000e-03	   1.2932299999999999e-01	  -4.1181800000000002e-01	   6.3583800000000001e-01	  -2.3406099999999999e-01	  -1.2611600000000001e-01	   6.2096699999999996e-03	   5.6684300000000000e-02	  -2.2829300000000000e-01	   5.7592800000000000e-01	  -3.4411700000000001e-01	  -5.4889000000000000e-02	  -2.9087733465500740e-02	  -2.1623055991779987e-03	   3.3692225045277892e-02	   2.4244740450270386e-01	   2.3147381748712237e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4641760417370867e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1920643056792126e-01	   1.6955335285876455e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4535350988659292e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6300000000000003e-01	  -2.1267100000000000e-03	   1.2932299999999999e-01	  -4.1181800000000002e-01	   6.3583800000000001e-01	  -2.3406099999999999e-01	  -1.2611600000000001e-01	   6.2096699999999996e-03	   5.6684300000000000e-02	  -2.2829300000000000e-01	   5.7592800000000000e-01	  -3.4411700000000001e-01	  -5.4889000000000000e-02	  -2.9087594512655621e-02	  -2.1625282083435446e-03	   3.3694630212016928e-02	   2.4246141131572418e-01	   2.3147963832300056e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4641500069086860e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1920933597641428e-01	   1.6956030191046123e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4535901547971677e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6349999999999998e-01	  -2.1265699999999999e-03	   1.2917000000000001e-01	  -4.1153499999999998e-01	   6.3507199999999997e-01	  -2.3362100000000000e-01	  -1.2595999999999999e-01	   6.2069600000000001e-03	   5.6582100000000003e-02	  -2.2820599999999999e-01	   5.7599500000000003e-01	  -3.4422900000000001e-01	  -5.4768900000000002e-02	  -2.9086176787283605e-02	  -2.1622311538464930e-03	   3.3697265511113128e-02	   2.4247839389821663e-01	   2.3148608063365761e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.4641527440151250e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1921337667314882e-01	   1.6956506699645263e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.4536514828590021e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
