9.85790200	0.06572445	0.00012125	 -28.56708527   46.71286774 -335.29547119  -20.74720955   17.53791618    7.17342854	  47.18769836 -182.67475891 -539.30847168   23.30966568  -16.57059860    2.81298804	 -30.18595049   43.56335622 -383.13971005  -25.63364003    4.95682182    5.23876382	  48.33230010 -144.45119559 -554.07516718   34.88577224  -28.78068702    5.41464239	  0.86281605  40.03047534   0.33486482   7.05941925  17.20765484 -22.23407387   1.07518820 -60.38506945 -37.72662856 -87.07918183 -19.24438576   0.30279900   1.20840647  23.85110492  -3.35700699   0.09851145   0.94421372   0.07904689   0.28561796  -2.30127541  -0.07694329  -0.00626812  -0.03744867  -0.00202085   0.02534145   0.15281411  -1.12497561  -1.13659136  -0.05206260   2.03117512  -0.12204421   0.04552793   0.06848462	 0.02650607  0.04389905 -0.10515892  0.51548100 -0.40931383 -0.05460318  0.00625664  0.01856320 -0.34474606  0.61983111 -0.27489855  0.03476195 -0.00001672 -0.00226968  0.00044320  0.29979489  0.29965041  1.50032218 -1.27039723 -0.99543877  0.00000286 -1.00000463 -0.00000024 -0.00000680 -0.00002340 -0.29993907 -0.29905203 -1.49750211  1.27031350  0.99599944  0.00000366  0.99999896  0.00000422	 0.04677479  0.19287460  0.35168285  0.10750722 -0.40406209 -0.38317501  0.04779957  0.17270133  0.21669589  0.34299596 -0.50625514 -0.31462996 -0.00456020 -0.01790360  0.00547110  0.00089426 -0.00181556  0.00123611 -0.00003953 -0.00016165  0.00001692 -0.00013874 -0.00000888 -0.00003745 -0.00005772  0.00210619  0.00248379 -0.00039206 -0.00014374 -0.00019752  0.00006244 -0.00013348  0.00008746	 0.12740082 -0.04819808 -0.00777192  0.00393686 -0.01731385 -0.06752600  0.06672620  0.31224838 -0.03333112  0.81246203 -0.75495648 -1.01400065  0.06714541  0.32442951  0.20826940  0.26552618 -0.45871302 -1.11423039  0.00058019 -0.01517306 -0.00888799  0.00000129 -0.02527308 -0.00000351 -0.00000143 -0.00000078 -0.00000019  0.00000044  0.00000006  0.00000119  0.00000610 -0.00000345  0.02255021 -0.00331983  0.00000128  0.00000075  0.00000012 -0.00000037 -0.00000006	
9.86248400	0.06833810	0.00039142	 -25.72667885   44.03343582 -262.17990112  -16.20101738   14.38747692    7.01657820	  44.39862823 -205.73579407 -572.96356201   23.80504799  -19.02612877    3.40504456	 -27.85777103   40.31054051 -318.11935647  -21.42891305    4.32122338    5.48835834	  47.01796423 -168.67525025 -591.88507551   37.19934080  -32.27872781    7.28698679	  0.99576198  44.96936805   1.50175027  13.81559530  13.39985694 -18.01294504   1.90687140 -71.95661716 -36.98938882 -94.90024331 -21.51771903  -2.16630026   0.74556880  24.84627555  -3.30656690   0.04624378   1.35171441   0.25490535   0.14730054  -2.76813752  -0.02505567  -0.06742683   0.08903353  -0.04042712  -0.04651599   0.16658034  -2.65249729  -1.01224346  -0.12594469   1.57018189   0.09911536   0.01808234   0.07710566	 0.02687051  0.04560198 -0.10563799  0.52010939 -0.41336462 -0.06030734  0.00659391  0.02036021 -0.34363749  0.62089999 -0.27703505  0.02837232 -0.00001061 -0.00233217  0.00036223  0.29978426  0.29951246  1.50032007 -1.27038863 -0.99543869  0.00000297 -0.99999500 -0.00000229 -0.00001483 -0.00002310 -0.29993868 -0.29891650 -1.49751548  1.27032748  0.99601557 -0.00000734  1.00000982 -0.00000633	 0.05017774  0.21145421  0.30423566  0.20134087 -0.45394407 -0.47274494  0.05047966  0.19551156  0.21931150  0.33157207 -0.50207413 -0.42688545 -0.00394702 -0.01745785  0.00306432  0.00055958 -0.00475674  0.00106193  0.00015978 -0.00014613  0.00001771  0.00009293 -0.00005272 -0.00021712 -0.00004633  0.00189726  0.00529907 -0.00065483  0.00018861  0.00018666 -0.00019321  0.00012728 -0.00015961	 0.12338221 -0.04868600 -0.00830685 -0.00352063 -0.00761117 -0.07296743  0.07258184  0.36601499 -0.14920773  1.01970100 -0.85808784 -1.24328303  0.07292103  0.39237344  0.23973709  0.16776638 -0.40540111 -1.42039990  0.00440446 -0.00358320 -0.02017857  0.00000839 -0.02792444  0.00003231 -0.00000186 -0.00429686 -0.00000078 -0.00000195  0.00000006  0.00000385  0.00000618  0.00000303  0.02482528 -0.00228187  0.00000087 -0.00000053 -0.00000037 -0.00000096 -0.00000001	
9.86692400	0.07102297	0.00069539	 -15.55618095   42.78179169 -167.57682800  -10.06155682   12.12829208    5.66258192	  37.03430176 -239.36766052 -622.04064941   24.46842384  -25.15723801    5.26921844	 -20.85725489   39.72118600 -234.50570339  -15.95348594    4.91265981    4.69823945	  41.42810530 -199.04375150 -632.26074799   39.65022027  -38.68010766    9.71000950	  -0.64024083   48.05154920    0.82203435   19.70611348   10.44030874  -11.30060144    3.45414313  -86.51438958  -35.18152567 -104.59288513  -26.99822536   -6.09863273    2.21361490   23.17184475   -0.43516583    0.00147879    1.52673102   -0.39790449    0.41228647   -2.41825899   -0.25594982    0.05719141    0.03571167   -0.03629194    0.06148795   -0.09990430   -2.45390317   -1.17268867   -0.10891087    2.06480963   -0.26406620   -0.01569796   -0.06910544	 0.02719767  0.04734287 -0.10659760  0.52516326 -0.41748219 -0.06637346  0.00693767  0.02228824 -0.34248042  0.62141639 -0.27875204  0.02119053  0.00002820 -0.00232440  0.00025216  0.29979250  0.29937917  1.50032270 -1.27039801 -0.99546197 -0.00000361 -1.00000031  0.00000729 -0.00001011 -0.00001783 -0.29995174 -0.29880270 -1.49752783  1.27031184  0.99601451  0.00000859  1.00000452 -0.00000380	 0.05266809  0.23046974  0.24950078  0.29995374 -0.50380423 -0.56679192  0.05331514  0.22064602  0.22367997  0.30888948 -0.48995038 -0.55231543 -0.00261201 -0.01545956  0.00012658  0.00068257 -0.00740567  0.00103750 -0.00006457 -0.00068032 -0.00015702 -0.00004702  0.00017697 -0.00010410  0.00008691  0.00139575  0.00745173 -0.00087541 -0.00020268  0.00014902  0.00020865 -0.00000606 -0.00009438	 0.11715683 -0.04922943 -0.00886789 -0.00459249  0.00278604 -0.07169406  0.07172976  0.40115938 -0.25909439  1.21245527 -0.95189190 -1.42361772  0.07217331  0.45644134  0.27258182  0.07040069 -0.35687578 -1.75576639  0.00400162  0.00291345 -0.02341204  0.00001625 -0.02815910  0.00012451 -0.00000215 -0.00784430 -0.00000140 -0.00000315  0.00000007  0.00000658  0.00000535  0.00001057  0.02309648 -0.00140743  0.00000003 -0.00000222 -0.00000089 -0.00000160  0.00000003	
9.87141400	0.07390454	0.00102895	 -4.44628286  46.68615341 -70.44547272  -3.29703808   8.72953606   4.84802771	  28.80034447 -265.94686890 -663.40081787   25.18956947  -28.78937912    8.63843822	 -10.86117873   43.50510697 -141.39123106   -9.75792587    5.57790430    3.26679675	  34.05944728 -229.55688621 -673.20568118   42.19094044  -44.76006855   12.95335238	  -2.27793595   51.36412403   -0.79206253   24.09098637    6.30551758   -2.86023426    6.05827298 -100.17592923  -31.53692232 -109.93514530  -29.95418209   -8.95727416    1.68041720   18.42746177   -1.33074360    0.24769059    1.65529069   -0.31347682    0.02285066   -2.29924693   -0.13932704    0.01472531    0.06492064    0.03100607   -0.03581561    0.17352409   -2.53095466   -0.81786553    0.08700043    1.83219132    0.30730161   -0.08330757   -0.00689377	 0.02750974  0.04920951 -0.10802300  0.53109690 -0.42198085 -0.07312252  0.00724273  0.02452006 -0.34115109  0.62145958 -0.28020993  0.01231921  0.00003979 -0.00229956  0.00015290  0.29980214  0.29924608  1.50031282 -1.27039121 -0.99549475  0.00001198 -0.99999117 -0.00000019 -0.00001335 -0.00002321 -0.29993882 -0.29870202 -1.49752790  1.27031337  0.99600390 -0.00000338  1.00001257 -0.00000630	 0.05445549  0.25013481  0.18929456  0.40842093 -0.55671720 -0.66614870  0.05486810  0.25002763  0.23137966  0.27706393 -0.47240591 -0.70361536 -0.00203727 -0.01324764 -0.00223483  0.00084947 -0.00977692  0.00070018  0.00010000 -0.00135720  0.00023040  0.00017413 -0.00000076 -0.00018315 -0.00004757  0.00155587  0.00905770 -0.00078141 -0.00016196 -0.00011905 -0.00009188  0.00019341 -0.00015650	 0.10890751 -0.04975112 -0.00932042 -0.00129099  0.01461796 -0.06465017  0.06512918  0.41820735 -0.36754027  1.39705563 -1.03918409 -1.54680777  0.06592025  0.52441156  0.31087911 -0.03898430 -0.30419239 -2.15045524  0.00009971  0.00672600 -0.02252399  0.00002254 -0.02958153  0.00164820 -0.00000231 -0.00580989 -0.00000200 -0.00000225  0.00000010  0.00000899  0.00000343  0.00002200  0.02180624 -0.00087286 -0.00000107 -0.00000380 -0.00000161 -0.00000260  0.00000007	
9.87685400	0.07749940	0.00128824	 -4.80923319  61.38455963 -26.11255836   0.56200320   6.45468187   7.13342810	  19.25977707 -281.05154419 -673.07397461   24.75954628  -31.62227631    9.69181061	  -8.27425956   46.21318864 -111.40496696   -7.75506674    5.67455332    3.22267625	  30.52226227 -243.35788457 -681.87833244   42.84478697  -46.67602246   14.24758200	  -4.15630442   53.45572288   -1.93304708   30.03301561    4.83417399    5.86412753    8.76325919 -114.07330023  -27.32782077 -110.01478035  -31.67443523  -11.22366994   -6.40343903   21.97583620    0.13999949    0.28328947    1.53513292   -0.05604061    0.11531646   -1.96515982    0.17992532   -0.05410810   -0.04637136    0.02823487   -0.00776533   -0.00795186   -2.47721220   -1.22947412   -0.44653356    1.79809542   -0.09611457   -0.00474924   -0.02350173	 0.02777913  0.05126627 -0.11020761  0.53867042 -0.42741913 -0.08092242  0.00756968  0.02733826 -0.33948090  0.62092903 -0.28157658  0.00027485  0.00004555 -0.00224523  0.00004820  0.29979354  0.29910816  1.50032736 -1.27039595 -0.99555329  0.00000517 -1.00000625  0.00000333  0.00000264 -0.00002256 -0.29994191 -0.29861168 -1.49753469  1.27031339  0.99601377  0.00000900  0.99999800 -0.00000439	 0.05384241  0.26591802  0.11626804  0.52996792 -0.61142526 -0.76090948  0.05551401  0.28314110  0.24072137  0.23074296 -0.44503294 -0.89026831 -0.00165298 -0.01038432 -0.00433592  0.00055706 -0.01170587  0.00094325 -0.00002261 -0.00251920  0.00005489 -0.00018563  0.00008308  0.00019886 -0.00002897  0.00129927  0.00999351 -0.00083393 -0.00014754  0.00012014  0.00020241 -0.00015683 -0.00010076	 0.10457166 -0.04996967 -0.00946720  0.01156976  0.02613634 -0.06556931  0.04426535  0.40238070 -0.49310711  1.61819458 -1.12262714 -1.52887118  0.06781946  0.59297514  0.35321197 -0.15890263 -0.24418317 -2.62546110  0.00831185  0.01157745 -0.01547013  0.00002296 -0.02619501  0.00305262 -0.00000151 -0.01433900 -0.00000221 -0.00000556  0.00000009  0.00000998  0.00000269  0.00002918  0.01916144 -0.00051553 -0.00000168 -0.00000492 -0.00000205 -0.00000315  0.00000008	
9.88145800	0.08046146	0.00141765	 -4.70646000  70.11249542 -24.86434937   0.91072345   7.33328247   8.29489326	  11.87047100 -285.24987793 -684.26715088   25.26998138  -29.02998924   11.92998886	 -6.48655593  63.66073082 -61.79235506  -4.67965377   5.88195605   5.41062732	  17.92989529 -269.83897198 -704.17095942   44.44780180  -49.05293714   18.79998501	  -4.91536564   53.25013522    2.47910139   35.05997928    5.88365864   11.65214442   11.17419257 -133.31793001  -14.49281605  -95.58194024  -21.21489284   -8.24138025   -3.52511132   16.49395905   -1.75338311    0.32784875    1.39619274   -0.14299285    0.31436101   -1.87834703   -0.28237604    0.01571407    0.02108287   -0.02361879    0.02792709    0.18212832   -2.36163474   -1.09736620   -0.17449753    2.22525741   -0.04499166    0.08693222    0.11437929	 0.02791754  0.05315924 -0.11300931  0.54742788 -0.43327699 -0.08816824  0.00791028  0.03042613 -0.33758455  0.61982904 -0.28262928 -0.01414844  0.00007517 -0.00215554  0.00004061  0.29979265  0.29898118  1.50035759 -1.27040147 -0.99562133  0.00000611 -0.99999868 -0.00000489 -0.00000304 -0.00001883 -0.29995209 -0.29851536 -1.49753047  1.27031818  0.99601939  0.00000499  0.99999363  0.00000425	 0.05121075  0.28147911  0.03759447  0.67867297 -0.68292242 -0.84848535  0.05748575  0.32505676  0.25922321  0.17967440 -0.42137990 -1.13334125 -0.00080656 -0.00712903 -0.00400449  0.00047433 -0.01343131  0.00155276 -0.00016372 -0.00385360  0.00008095  0.00000885 -0.00011663  0.00004964  0.00006025  0.00091805  0.01115945 -0.00063998 -0.00002571  0.00025561  0.00009670 -0.00026070  0.00010690	 0.09130330 -0.05045067 -0.00966058  0.04470661  0.02743944 -0.06129109  0.01394986  0.34717542 -0.61930001  1.86999071 -1.22081375 -1.34698701  0.06425688  0.63280278  0.40232769 -0.26665404 -0.18845801 -3.09293890  0.00361868  0.02722569  0.00976333  0.00002538 -0.02421889  0.00566881 -0.00000123 -0.01333656 -0.00000229 -0.00000394  0.00000016  0.00001139  0.00000385  0.00162015  0.01986845 -0.00030569 -0.00000162  0.00220598 -0.00000213 -0.00000285  0.00000011	
9.88775000	0.08352101	0.00146417	-0.50204098 66.83609772 -8.94137383  1.22930336  7.62524223  8.92775059	  -24.13779259   158.11570740 -1377.80529785   -42.36800766   -11.22361565    13.34302616	 -4.42650747  66.60894630 -43.42329238  -3.82721527   6.57874154   6.24423623	  -13.27109638   -81.24481969 -1039.46162635     0.31997702   -54.10238761    15.84256617	  -2.95477260   55.39465721    3.50603416   33.36132339    6.72514034   12.81442136   10.02093645 -136.35912069   -8.27859289  -89.36378417  -14.64689628   -6.01305711    3.01867100   10.24681038   -9.09305357    0.18273289    1.74007660    0.05515274    0.23616207   -2.13456159   -0.16524556   -0.09268026   -0.07810338   -0.00123314   -0.03229312   -0.06063214   -1.83727202   -1.25643290    0.23627624    2.38910489   -0.21720202    0.04187237    0.02880246	 0.02789719  0.05499172 -0.11709931  0.55960592 -0.44099261 -0.09508029  0.00829388  0.03417953 -0.33509461  0.61816144 -0.28365266 -0.03360258  0.00008208 -0.00189099  0.00018010  0.29978524  0.29886136  1.50042095 -1.27038552 -0.99568003 -0.00000705 -1.00000488 -0.00000312 -0.00000692 -0.00002181 -0.29991575 -0.29837763 -1.49753802  1.27030862  0.99602321  0.00000800  0.99999507 -0.00000768	 0.04335340  0.28273817 -0.06102033  0.85884557 -0.76068206 -0.88354061  0.05798483  0.36376246  0.27863729  0.11603861 -0.38419044 -1.41344702 -0.00056880 -0.00005312 -0.00023286  0.00023387 -0.01421399  0.00280132  0.00022546 -0.00461569 -0.00023096 -0.00012702 -0.00006789 -0.00005511 -0.00000651  0.00160404  0.01270490 -0.00071119 -0.00025106  0.00029434  0.00016877 -0.00022115 -0.00018232	 0.08405676 -0.05096245 -0.00967611  0.05361859  0.00232834 -0.06746920 -0.01693122  0.31284490 -0.72286254  2.14597082 -1.33450246 -0.97061384  0.06901542  0.58709002  0.35924292 -0.14850765 -0.20352949 -2.97398615  0.00040754  0.06102352  0.00076388 -0.00007523 -0.01714186  0.01954786 -0.00000043 -0.00745413 -0.00000295 -0.00000164  0.00000050  0.00001181  0.00000840  0.00981995  0.02694518  0.00448211  0.00084169  0.00189104 -0.00000225 -0.00000382  0.00000026	
9.89238000	0.08682536	0.00148587	-5.77035809 32.77098846 30.51376915  1.31017315  0.12945297  0.57158840	  -11.90267849    86.40682220 -1266.37451172   -28.28086472    -3.68235517    11.97140408	-6.17183924 41.99656720 -4.71842677 -1.64190351  1.88179621  1.25766136	  -14.16215102    67.48696796 -1280.02039662   -33.58852897   -48.28311718    10.96527019	  -1.77020435   56.50252635    3.25235094   25.39455752    7.53915115   13.55399015    8.00119611 -138.18345576   -5.01806622  -84.52993330   -7.64861811   -3.99959993   -4.90834211    3.53397645   10.68010754   -0.08300113    1.18440027   -0.37725221    0.42338035   -2.23326369    0.12805430    0.00929022   -0.01896145    0.00792123   -0.01144522   -0.07053399   -1.96281712   -1.26261518    0.00503336    2.00468517    0.03240297   -0.07528791   -0.07040555	 0.02785936  0.05685587 -0.12083310  0.57073885 -0.44752305 -0.09879732  0.00870804  0.03673404 -0.33383521  0.61867679 -0.28528793 -0.04511159  0.00017617 -0.00152076 -0.00007707  0.29979389  0.29879308  1.50057326 -1.27038960 -0.99571889 -0.00000033 -0.99999338 -0.00000143 -0.00001325 -0.00001882 -0.29984657 -0.29824435 -1.49748102  1.27032935  0.99603853  0.00000232  1.00000256 -0.00000329	 0.03774989  0.29587115 -0.14229879  1.02732729 -0.83122536 -0.87408634  0.06141736  0.38399345  0.27763890  0.11598970 -0.38098377 -1.52873948  0.00173047  0.00868476 -0.00633155  0.00040174 -0.01426533  0.00611441  0.00012402 -0.00502276 -0.00006768  0.00016353 -0.00001921 -0.00021520  0.00006835  0.00307608  0.01445764  0.00070693  0.00025659  0.00062206  0.00003404 -0.00002554 -0.00007366	 0.09330880 -0.05144000 -0.01002018 -0.01744099 -0.03024456 -0.09214160  0.00406676  0.41795966 -0.75571656  2.27601099 -1.24922550 -0.55066770  0.09197062  0.44648734  0.16830465  0.29280987 -0.42373765 -1.81106699  0.01989876  0.07837508 -0.07785091 -0.00057114 -0.00984711  0.03556483 -0.00000108 -0.00434276 -0.00000314 -0.00000061  0.00000067  0.00000924  0.00001170  0.02453499  0.02631696  0.01249351  0.00241831  0.00109455 -0.00000225 -0.00000347  0.00000044	
9.89974200	0.09419864	0.00151005	-4.37379599 31.59552002 28.89469528  1.24386370  0.04764111  0.55838466	   -1.94250143    -7.77106619 -1141.31115723   -18.06244469    -2.32533026    10.28194523	-5.50385991 35.22921112  2.67393474 -1.11475140  0.63611221  0.00340352	   -6.37226941    27.62287110 -1237.15357196   -28.30067802   -41.34255607    10.67252574	  -2.45823975   56.79089040    3.26030885   20.98158514    7.16440280   12.85792603    7.28349584 -142.82916304   -5.85042196  -87.26277014   -5.30481563   -6.92077599   -3.78970096    0.52900589   15.81346673    0.24687720    0.79652702   -0.74199148    0.06422265   -2.08314403    0.32848130    0.06453499    0.02364653    0.01608605    0.03768519   -0.27512015   -2.34250083   -1.26823792   -0.14386238    2.28525771   -0.28894952    0.03494833   -0.00499061	 0.02798328  0.06007899 -0.12617077  0.58696722 -0.45552728 -0.10049432  0.00937347  0.03916749 -0.33336903  0.62244647 -0.28911984 -0.05349647  0.00028157 -0.00096710 -0.00069900  0.29978502  0.29875878  1.50079850 -1.27039356 -0.99572899  0.00000240 -1.00000910 -0.00000360 -0.00000863 -0.00002723 -0.29957105 -0.29811127 -1.49741236  1.27034440  0.99603707  0.00000760  0.99999376  0.00000764	 0.03431357  0.31942136 -0.23872396  1.22208391 -0.87321854 -0.76670750  0.06619966  0.37482732  0.24190963  0.18214367 -0.40436486 -1.46254120  0.00380546  0.01968366 -0.01925924  0.00014958 -0.01265523  0.01015533  0.00002659 -0.00442433  0.00000721 -0.00021382 -0.00006089 -0.00008908 -0.00013436  0.00877996  0.01502492  0.00211896  0.00054173  0.00047967  0.00015641 -0.00022133  0.00018690	 0.09781351 -0.05179537 -0.01061890 -0.03802193 -0.06200417 -0.09701267  0.02959561  0.48274797 -0.76601547  2.34032297 -1.05045652  0.01139334  0.09495785  0.26300523 -0.01234213  0.72165805 -0.63977695 -0.74854624  0.01191214  0.07376909 -0.08049747 -0.00024728 -0.00071554  0.02444359 -0.00000368 -0.00203726 -0.00000196 -0.00000092  0.00000011  0.00000649  0.00000499  0.04543092  0.01299352  0.00667463  0.00113093  0.00050818 -0.00000165 -0.00000214  0.00000046	
9.90393400	0.09736732	0.00153185	-4.64748001 31.55068779 28.02170753  1.23898900  0.07386279  0.56167924	    0.33988434   -48.25908279 -1068.31323242   -11.26544666    -2.92665482     9.58613110	-5.18560001 33.16658802  3.89058678 -0.98289633  0.30699816 -0.29895164	   -0.83699378   -33.90619188 -1142.68421024   -15.05120003   -37.09129713    11.26619400	  -4.21061701   56.07479564    1.71831566   15.53164986    6.18678283   10.65617956    6.48917794 -150.67176539  -10.36702892  -97.61239479   -4.67942675  -16.49320270   -4.86037708   -7.39013249   17.60831942   -0.33140215    0.82667756   -0.07931425    0.36155522   -2.33593640   -0.39851884    0.00791349   -0.06109541    0.01362791    0.01142387   -1.23637996   -3.36928459   -1.55338075   -0.05937281    2.27252692   -0.05293882   -0.01065581    0.03577892	 0.02816220  0.06230264 -0.12962994  0.59757501 -0.45993777 -0.09957375  0.00979169  0.04010482 -0.33364820  0.62619090 -0.29224450 -0.05571991  0.00031597 -0.00066139 -0.00100710  0.29979399  0.29875689  1.50087095 -1.27038751 -0.99573132  0.00000799 -1.00000154  0.00000680 -0.00000440 -0.00001395 -0.29935601 -0.29806823 -1.49739743  1.27034804  0.99604882  0.00000844  1.00001256  0.00000967	 0.03516483  0.34029995 -0.29630152  1.35101483 -0.89118421 -0.67028745  0.06952120  0.36015638  0.21176693  0.25204321 -0.43810927 -1.37184153  0.00424699  0.02489698 -0.02456726  0.00036822 -0.01148187  0.01083673  0.00016260 -0.00403518  0.00014329 -0.00003780  0.00020790  0.00000505  0.00018582  0.01296809  0.01455764  0.00222898  0.00058611  0.00070426  0.00016752  0.00023732  0.00023362	 0.09926093 -0.05208799 -0.01151198 -0.02797313 -0.07702126 -0.09713800  0.04443138  0.49582213 -0.77253401  2.37055635 -0.92255896  0.36134711  0.09412979  0.16325423 -0.09173236  0.91451490 -0.73707527 -0.31138560  0.00717075  0.06308945 -0.05477500 -0.00015395  0.00167378  0.01505803 -0.00000311 -0.00125063 -0.00000067 -0.00000041 -0.00000010  0.00000330  0.00000465  0.05027727  0.00660607  0.00410411  0.00069430  0.00031071 -0.00000095 -0.00000112  0.00000031	
